Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
Harian Kompas,@hariankompas,2024-03-20T09:09:10.000Z,True,Kasus demam berdarah di Jabar melonjak hingga 10.428 orang dalam tiga bulan terakhir. Sebanyak 95 penderita meninggal. http://dlvr.it/T4L3HS #Nusantara #AdadiKompas,0,0,4,486,"['#Nusantara', '#AdadiKompas']",[],[],https://pbs.twimg.com/profile_images/1810124683188350976/RS_tUqhb_normal.jpg,https://x.com/hariankompas/status/1770377028166197661,tweet_id:1770377028166197661
CNBC Indonesia,@cnbcindonesia,2024-03-20T08:39:45.000Z,False,"Kasus demam berdarah dengue (DBD) mulai meningkat di masyarakat. Lalu, bagaimana tips agar masyarakat bisa terhindar dari penyakit tersebut?",0,0,0,325,[],[],[],https://pbs.twimg.com/profile_images/1807628873280229376/HRo6_zxP_normal.jpg,https://x.com/cnbcindonesia/status/1770369627102785698,tweet_id:1770369627102785698
Halodoc Indonesia,@HalodocID,2024-03-20T07:28:01.000Z,True,FAKTOR RISIKOOrang yang pernah kena DBD sebelumnya berisiko ngalamin demam berdarah yang lebih beratBumil yang ngalamin gejala DBD berisiko lahir prematur,1,12,20,839,[],[],"['\\U0001f4cc', '\\U0001f46b', '\\U0001f930']",https://pbs.twimg.com/profile_images/892340629606285312/MprFP_se_normal.jpg,https://x.com/HalodocID/status/1770351574059258128,tweet_id:1770351574059258128
Halodoc Indonesia,@HalodocID,2024-03-20T07:19:07.000Z,True,"PERLU TAHUDemam Berdarah Dengue (DBD) terjadi akibat virus dengue yang ditularkan ke manusia lewat gigitan nyamuk Aedes Aegypti

Habitat yang disenangi nyamuk Aedes Aegypti:Genangan air bersihBak mandiDispenserVas bunga",1,6,5,266,[],[],"['\\U0001f4dd', '\\U0001f30a', '\\U0001f6c1', '\\U0001f95b', '\\U0001f490']",https://pbs.twimg.com/profile_images/892340629606285312/MprFP_se_normal.jpg,https://x.com/HalodocID/status/1770349335810572701,tweet_id:1770349335810572701
Buletin iNews GTV,@GTVID_News,2024-03-20T05:47:10.000Z,False,"Penderita kasus demam berdarah  di DKI Jakarta tercatat meningkat. Oleh sebab itu, Pj Gubernur DKI Jakarta Heru Budi Hartono pun mengimbau masyarakat untuk memakaikan pakaian lengan panjang dan minyak telon pada anak-anak saat keluar rumah. YLD#GTV #GTVNews #DBD #Jakarta",0,0,0,243,"['#GTV', '#GTVNews', '#DBD', '#Jakarta']",[],[],https://pbs.twimg.com/profile_images/1009015669503823873/TFEy76lK_normal.jpg,https://x.com/GTVID_News/status/1770326195856724443,tweet_id:1770326195856724443
Humas Polsek Kerek,@Sek_kerek_humas,2024-03-20T05:42:24.000Z,False,"Waka Polsek Kerek Ipda Siswanto SH bersama anggota dan Tiga Pilar Kecamatan ikut kegiatan Fogging yg dilaksanakan oleh UOBF Puskesmas Kerek di empat Desa di Wilayah Kecamatan Kerek, bertujuan untuk membunuh nyamuk khususnya pembawa (vektor) penyakit Demam Berdarah Dengue (DBD).",0,1,2,55,[],[],[],https://pbs.twimg.com/profile_images/1480758642739605504/iRzk7P2r_normal.jpg,https://x.com/Sek_kerek_humas/status/1770324996340281721,tweet_id:1770324996340281721
,@makanjeruk_,2024-03-20T05:14:53.000Z,False,"gak sanggup liat postingan anak² korban perang palestina... ada yang kekubur hidup²... ada yang kena ledakan... ada yg berdarah²... 

Gila, anak-anak jadi korban. W liat ponakan sakit aja rasanya gak tega ketika panas demam, ini sampe berdarah darah, hanya segelintir yg peduli...",1,0,0,114,[],[],[],https://pbs.twimg.com/profile_images/1917244617403314176/8oD4igJ9_normal.jpg,https://x.com/makanjeruk_/status/1770318068318654955,tweet_id:1770318068318654955
Doodle,@DoodleIDN,2024-03-20T04:50:51.000Z,False,"Simak video dibawah dan selalu jaga kesehatan, Moms_________________
doodle exclusive baby care, doodle exclusive telon oil, demam berdarah#doodleexclusivebabycare#doodle_exclusive#doodleexclusivetelonoil#minyaktelon#telondoodle#merawatmasadepan#hangatnyamembawarahmat",0,0,0,58,"['#doodleexclusivebabycare', '#doodle_exclusive', '#doodleexclusivetelonoil', '#minyaktelon', '#telondoodle', '#merawatmasadepan', '#hangatnyamembawarahmat']",[],['\\U0001f496'],https://pbs.twimg.com/profile_images/1741652529556160512/bU83MzZs_normal.jpg,https://x.com/DoodleIDN/status/1770312020560166931,tweet_id:1770312020560166931
Doodle,@DoodleIDN,2024-03-20T04:50:50.000Z,False,"Kasus DBD akhir-akhir ini lagi merebak dan meningkat MomsSebagai orangtua pasti was was ya dengan meningkatnya kasus ini. Sebenarnya, bener ga sih kalau pencegahan Demam Berdarah hanya dengan menggunakan baju lengan panjang & minyak telon? Apakah ada pencegahan yang lainnya?",1,0,0,168,[],[],['\\U0001f97a'],https://pbs.twimg.com/profile_images/1741652529556160512/bU83MzZs_normal.jpg,https://x.com/DoodleIDN/status/1770312018379047392,tweet_id:1770312018379047392
Prokopim Kota Bandung,@halo_bandung,2024-03-20T04:17:53.000Z,False,Sampurasun wargi Bandung Cuaca tak menentu seperti ini jangan sampai membuat kita lengah untuk menjaga kesehatan ya! Salah satunya mencegah dari virus Demam Berdarah Dengue ,1,0,1,243,[],[],"['\\u2728', '\\U0001f99f', '\\U0001fa78']",https://pbs.twimg.com/profile_images/1718560696877899776/qTbeTg9r_normal.jpg,https://x.com/halo_bandung/status/1770303724042522649,tweet_id:1770303724042522649
NOVA,@officialnova_id,2024-03-20T04:12:35.000Z,False,"Kasus Naik, Ini Cara Mengatasi Demam Berdarah Dengue Menurut Aturan Kemenkes, Tak Cukup 3 M! http://dlvr.it/T4Kb6k",0,0,0,79,[],[],[],https://pbs.twimg.com/profile_images/1590206074858008576/5ZPKgstN_normal.jpg,https://x.com/officialnova_id/status/1770302390685794761,tweet_id:1770302390685794761
ODD,@wheetaeng,2024-03-20T03:43:22.000Z,False,"di IGD pasien ISPA , demam berdarah, baik anak2 dan orang dewasa banyak bgt. penyakit2 ga menular juga banyak.. total pasien pershift/perhari meningkat banget dari bulan2 sebelum. jaga kesehatan ya semuanya, apalagi mau musim mudik ",0,0,0,185,[],[],['\\U0001f972'],https://pbs.twimg.com/profile_images/1666128817835110401/XF--avzI_normal.jpg,https://x.com/wheetaeng/status/1770295038301610297,tweet_id:1770295038301610297
Kodam Jaya/Jayakarta,@KodamJayakarta,2024-03-20T03:28:36.000Z,False,Suasana puasa Ramadhan bukan merupakan penghalang bagi Personel Koramil 01/Kranji Kodim 0507/Bekasi untuk melaksanakan Karya Bhakti pembersihan lingkungan guna menciptakan wilayah yang bersih asri serta bebas penyebaran wabah penyakit akibat nyamuk demam berdarah (DBD).,0,0,6,126,[],[],[],https://pbs.twimg.com/profile_images/1746836896679108608/H3QBW30J_normal.jpg,https://x.com/KodamJayakarta/status/1770291323708551526,tweet_id:1770291323708551526
Amila cek my pinned,@everryonline,2024-03-20T03:01:01.000Z,False,"Btw please pada jaga kesehatan ya.. banyak banget yang demam berdarah, tipes, batuk pilek ",1,0,0,298,[],[],['\\U0001f614'],https://pbs.twimg.com/profile_images/1817938579991265280/jh4mebLJ_normal.jpg,https://x.com/everryonline/status/1770284381900566588,tweet_id:1770284381900566588
Ivana,@aeanavi,2024-03-20T02:54:50.000Z,False,"my body goes from asam lambung bcs food, demam berdarah, and asam lambung as an side effect of medication",0,0,0,72,[],[],['\\U0001f607'],https://pbs.twimg.com/profile_images/1908136822984871936/QVTvCcCf_normal.jpg,https://x.com/aeanavi/status/1770282827411849302,tweet_id:1770282827411849302
Kabupaten Lumajang,@lumajang_kab,2024-03-20T02:19:58.000Z,False,"Penjabat (Pj.) Bupati Lumajang menegaskan, bahwa fogging atau pengasapan bukanlah solusi utama dalam penanggulangan kasus demam berdarah. 

baca selengkapnya: https://portalberita.lumajangkab.go.id/main/baca/aXGNfJhx…",0,0,1,103,[],[],[],https://pbs.twimg.com/profile_images/1307851734308454400/b2CqVxZB_normal.png,https://x.com/lumajang_kab/status/1770274051178832279,tweet_id:1770274051178832279
Nadiohzzzzz,@NadiohMavyoh,2024-03-19T17:57:46.000Z,False,LU NGAPAIN MAIN DEMAM BERDARAH,1,0,0,66,[],[],[],https://pbs.twimg.com/profile_images/1911800972298309632/c0liqUlg_normal.jpg,https://x.com/NadiohMavyoh/status/1770147666690773022,tweet_id:1770147666690773022
Rie Chan,@RieChan24408090,2024-03-19T13:39:45.000Z,False,Iya dan musim demam berdarah jg,0,0,0,58,[],[],[],https://pbs.twimg.com/profile_images/1497606664534462475/wT_sUnbV_normal.jpg,https://x.com/RieChan24408090/status/1770082735874515078,tweet_id:1770082735874515078
Chaca,@chalintang,2024-03-19T13:33:22.000Z,False,Dari kemarin baca berita RS full karena demam berdarah. Semoga semua yg lg struggle atau lg jaga keluarga speed recovery dan tetep sehat ya ,0,0,0,79,[],[],['\\U0001faf6\\U0001f3fb'],https://pbs.twimg.com/profile_images/1761560425580404736/Sz3RZkmi_normal.jpg,https://x.com/chalintang/status/1770081128705405028,tweet_id:1770081128705405028
,@adtaarg,2024-03-19T12:36:53.000Z,False,Sumpah di gigit atre di pundak sampe berdarah sedikit  besok pasti gue demam deh hhhh,1,0,1,249,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1818196706921738240/3cEv6rYm_normal.jpg,https://x.com/adtaarg/status/1770066914326577404,tweet_id:1770066914326577404
Kompas.com,@kompascom,2024-03-19T12:23:14.000Z,True,"Kasus Demam Berdarah Dengue (DBD) di Lamongan, Jawa Timur, mulai melonjak dan terbanyak pada awal hingga pertengahan Maret 2024. http://dlvr.it/T4HqxR",0,1,0,1.4K,[],[],[],https://pbs.twimg.com/profile_images/1577144849437888514/d9x3nKN8_normal.jpg,https://x.com/kompascom/status/1770063478080033038,tweet_id:1770063478080033038
Antara Kalteng,@Antara_Kalteng,2024-03-19T09:32:07.000Z,False,https://kalteng.antaranews.com/berita/685926/cegah-kasus-demam-berdarah-agar-tak-meningkat-bulan-april… Cegah kasus demam berdarah agar tak meningkat bulan April,0,0,0,23,[],[],[],https://pbs.twimg.com/profile_images/1901939305184133120/vt0lUa1u_normal.jpg,https://x.com/Antara_Kalteng/status/1770020418281525362,tweet_id:1770020418281525362
#9 G.PINANDHITA,@gunturpinandhta,2024-03-19T09:10:29.000Z,True,Ternyata DBD itu bukan Demam BerDarah ya ,0,0,0,200,[],[],['\\U0001f923'],https://pbs.twimg.com/profile_images/1860976671958220800/0R_p3de__normal.jpg,https://x.com/gunturpinandhta/status/1770014972384587976,tweet_id:1770014972384587976
Catch Me Up!,@catchmeupco,2024-03-19T09:05:41.000Z,True,"Penjabat (Pj) Gubernur DKI Jakarta Heru Budi menerangkan, provinsi DKI Jakarta menghadapi masa rawan kasus demam berdarah dengue alias DBD. Budi meminta kepada para orang tua untuk memakaikan pakaian berlengan panjang kepada anak-anak mereka. 

""Bulan ini rawan DBD, jadi",0,7,8,5.9K,[],[],[],https://pbs.twimg.com/profile_images/1831696982530039808/AdQMIh0i_normal.jpg,https://x.com/catchmeupco/status/1770013762940256580,tweet_id:1770013762940256580
--WIR@N0--,--WIR@N0--,2024-03-19T09:04:03.000Z,False,"Wallahu a'lam... Nyamuk salah satu hewan yg disebut di quran, kenapa bukan naga ato singa yg disebut? Versi saya karena NYAMUK adalah hewan 'pembunuh' manusia ten besar di dunia, ingat MALARIA / DEMAM BERDARAH. Dan Anda tdk berdosa  mnrt saya..hehehe",1,0,3,123,[],[],[],https://pbs.twimg.com/profile_images/1876435183496507392/5083bT1E_normal.jpg,https://x.com/wiratno_se/status/1770013353043489193,tweet_id:1770013353043489193
Scha.Takaful 360k,@schanazri_,2024-03-19T08:39:10.000Z,False,"Yg pisau berdarah tu if ke klinik, boleh claim as accident case outpatient. 

Utk demam biasa, sakit biasa, tiada personal insurans yg boleh provide this benefit kecuali company insurans.

Nak tanya apa2 ke, boleh lah whatsapp kita heheheh",1,0,0,106,[],[],[],https://pbs.twimg.com/profile_images/1841283768935669760/_BzE4PHJ_normal.jpg,https://x.com/schanazri_/status/1770007090138144978,tweet_id:1770007090138144978
Dika,@yeahdik,2024-03-19T08:33:28.000Z,False,ngeri juga nih igd banyak pasien demam berdarah,1,0,0,178,[],[],[],https://pbs.twimg.com/profile_images/1912007919995899904/DKHr8hFn_normal.jpg,https://x.com/yeahdik/status/1770005658051764418,tweet_id:1770005658051764418
Tribun Ternate,@Tribun_Ternate,2024-03-19T08:18:36.000Z,False,"Kasus Demam Berdarah di Morotai Maluku Utara Terus Meningkat, Kadinkes: Belum ada Korban Jiwa
 https://ternate.tribunnews.com/2024/03/19/kasus-demam-berdarah-di-morotai-maluku-utara-terus-meningkat-kadinkes-belum-ada-korban-jiwa…",0,0,0,31,[],[],[],https://pbs.twimg.com/profile_images/1780512370630287360/OVnlNJ2q_normal.jpg,https://x.com/Tribun_Ternate/status/1770001917768609969,tweet_id:1770001917768609969
Pemkot Adm. Jakarta Pusat,@kotajakpus,2024-03-19T08:00:20.000Z,False,"Beberapa hari belakangan ini intensitas hujan di wilayah Jakarta khususnya Jakarta Pusat sangat tinggi dan untuk mengantisipasi peningkatan kasus Demam Berdarah Dengue (DBD), Pemerintah Kota (Pemkot) Administrasi Jakarta Pusat-",1,0,1,117,[],[],[],https://pbs.twimg.com/profile_images/1888779749998436353/yZCuCdom_normal.jpg,https://x.com/kotajakpus/status/1769997320765223384,tweet_id:1769997320765223384
Kodam II/Sriwijaya,@pendam2,2024-03-19T07:45:25.000Z,False,"Cegah Demam Berdarah, Satgas TMMD Gabungan Gelar Fogginghttps://kodam-ii-sriwijaya.mil.id/index.php?module=newsdetail&id=13148…",0,1,4,190,[],[],[],https://pbs.twimg.com/profile_images/556608127324262402/gmONwZ1n_normal.jpeg,https://x.com/pendam2/status/1769993566800277826,tweet_id:1769993566800277826
inilahcom,@inilahdotcom,2024-03-19T07:37:33.000Z,True,"Penjabat (Pj) Gubernur DKI Jakarta Heru Budi Hartono meminta orang tua untuk memakaikan anak-anaknya pakaian lengan panjang dan minyak telon, untuk mencegah terkena demam berdarah dengue (DBD).

""Bulan ini rawan DBD, jadi anak-anak keluar rumah pakai lengan panjang dan minyak",2,0,0,265,[],[],[],https://pbs.twimg.com/profile_images/1722832886800515072/uj4iptlj_normal.jpg,https://x.com/inilahdotcom/status/1769991585977266341,tweet_id:1769991585977266341
ciaa rest,@atzmigi,2024-03-19T06:41:18.000Z,False,"doain smoga ak ga kena demam berdarah lagi…

udh lemes bgt cok",10,1,0,710,[],[],[],https://pbs.twimg.com/profile_images/1907989832334454787/E8A0GMKg_normal.jpg,https://x.com/atzmigi/status/1769977428997509565,tweet_id:1769977428997509565
medcom_id,@medcom_id,2024-03-19T06:40:00.000Z,True,Dinas Kesehatan Kota Bandung mencatat terdapat 1.741 kasus demam berdarah dengue (DBD) hingga pekan kedua di bulan Maret 2024 ini. Bahkan terdapat 8 orang meninggal akibat kasus DBD tersebut.#DBD #Bandung https://medcom.id/nasional/daerah/yNL1zp2b-kasus-dbd-di-kota-bandung-meningkat-8-orang-meninggal…,0,0,0,119,"['#DBD', '#Bandung']",[],[],https://pbs.twimg.com/profile_images/1876925106825703424/PaeiZjal_normal.jpg,https://x.com/medcom_id/status/1769977101447541184,tweet_id:1769977101447541184
PPID SRAGEN,@ppid_sragen,2024-03-19T06:32:07.000Z,False,"Demam berdarah masih menjadi ancaman kesehatan di Indonesia. Belakangan kasus DBD makin banyak dan dekat di sekitar kita, bener gak #SobatPPID? Oleh karena itu, kita perlu waspada dan selalu melakukan pencegahan dengan 3M Plus ya!#AyoSehat #AnakSehat #CegahDBD #DBD",0,0,1,95,"['#SobatPPID', '#AyoSehat', '#AnakSehat', '#CegahDBD', '#DBD']",[],[],https://pbs.twimg.com/profile_images/828476099910787072/sa_vVggV_normal.jpg,https://x.com/ppid_sragen/status/1769975117415666112,tweet_id:1769975117415666112
rain,@decemberraain,2024-03-19T06:24:51.000Z,False,"serius nanya, biasanya kalo lg musim demam berdarah, selain di fogging tu diapain sih?",0,0,1,250,[],[],[],https://pbs.twimg.com/profile_images/1809786363975462913/Ig_F4PpR_normal.jpg,https://x.com/decemberraain/status/1769973291400220810,tweet_id:1769973291400220810
PPS Nizam Zachman Jakarta,@PPSNizam_Jkt,2024-03-19T06:18:55.000Z,False,"19/3. Bekerjasama dengan Kantor Kesehatan Muara Baru, PPS Nizam Zachman Jakarta melaksanakan kegiatan Fogging Demam Berdarah dalam rangka upaya mencegah penyakit demam berdarah di kantor PPS Nizam Zachman Jakarta.",1,0,1,77,[],[],[],https://pbs.twimg.com/profile_images/1873934245959524357/d5w3tRyY_normal.jpg,https://x.com/PPSNizam_Jkt/status/1769971797934342323,tweet_id:1769971797934342323
sthm.official,@SthmOfficial,2024-03-19T05:51:20.000Z,False,"Upaya mencegah terjangkitnya demam berdarah terus digalakan oleh STHM agar Personel dan Mahasiswa STHM tidak ada yang terkena demam berdarah dengan melakukan pengasapan dengan menggunakan pestisida di seluruh ruangan dan bangunan STHM. Jakarta (Selasa, 19/03/24)",0,0,0,34,[],[],[],https://pbs.twimg.com/profile_images/1435462778072956937/lNp_7UUV_normal.jpg,https://x.com/SthmOfficial/status/1769964853488210018,tweet_id:1769964853488210018
Narasi Newsroom,@NarasiNewsroom,2024-03-19T05:15:24.000Z,True,"Penjabat (Pj) Gubernur DKI Jakarta Heru Budi Hartono meminta orang tua  memakaikan pakaian lengan panjang untuk anak mereka. Imbauan ini disampaikan sebagai bentuk pencegahan terhadap Demam Berdarah Dengue (DBD) di musim hujan ini. 

“Bulan ini rawan DBD, jadi anak-anak keluar",13,22,23,8.1K,[],[],[],https://pbs.twimg.com/profile_images/1592421400073363458/vicpTrSZ_normal.jpg,https://x.com/NarasiNewsroom/status/1769955811365974313,tweet_id:1769955811365974313
Kodim 1423/Soppeng,@kodim_soppeng,2024-03-19T05:13:53.000Z,False,"Sertu Kasmudi Babinsa Desa Lalabatariaja anggota Posramil 1423-01/Donri-donri menghadiri penyuluhan tentang penyakit Demam Berdarah Dengue ( DBD ) oleh dari Dinas Kesehatan bertempat di Luppange Dusun Paddangeng Desa Lalabatariaja, Selasa 19-03-24.",0,0,3,99,[],[],[],https://pbs.twimg.com/profile_images/744733188572930048/5e5OHeBE_normal.jpg,https://x.com/kodim_soppeng/status/1769955429361320357,tweet_id:1769955429361320357
satbrimobdabanten,@brimobbanten,2024-03-19T04:50:12.000Z,False,Satbrimob Polda Banten melaksanakan giat Sosialisasi BIDDOKKES Tentang penyuluhan kesehatan pencegahan penyakit demam berdarah dengue (DBD),0,0,0,45,[],[],[],https://pbs.twimg.com/profile_images/921929629803323392/BlmWV844_normal.jpg,https://x.com/brimobbanten/status/1769949470186504378,tweet_id:1769949470186504378
ARAX MAN,@jusct_baker,2024-03-19T04:07:48.000Z,False,Demam gen sing misi berdarah o,0,0,0,65,[],[],[],https://pbs.twimg.com/profile_images/1839337505176657921/khTara2O_normal.jpg,https://x.com/jusct_baker/status/1769938798350405918,tweet_id:1769938798350405918
RSUD dr. Soehadi Prijonegoro Sragen,@rssoehadi,2024-03-19T03:51:20.000Z,False,"Simak dan Saksikan ""RSSP BEKEN TENAN (Bincang dan Edukasi Kesehatan bersama Tenaga Kesehatan)""
dengan tema :

""TIPS AMAN TERHINDAR DARI DEMAM BERDARAH DENGUE""

Pemateri :
dr. ISTIKA WULANDARI, Sp.A
(Dokter Spesialis Anak RSUD dr. Soehadi Prijonegoro Sragen)",0,0,0,76,[],[],[],https://pbs.twimg.com/profile_images/1082179721230659584/xD8UQYXd_normal.jpg,https://x.com/rssoehadi/status/1769934655887913170,tweet_id:1769934655887913170
BANDUNG ᮘᮔ᮪ᮓᮥᮀ,@infobdg,2024-03-19T03:26:35.000Z,True,Cegah Demam Berdarah Dengan Melakukan Langkah-Langkah Ini Yuk!,1,2,7,3.8K,[],[],[],https://pbs.twimg.com/profile_images/1871604361308282880/UowVa9ey_normal.jpg,https://x.com/infobdg/status/1769928428843930015,tweet_id:1769928428843930015
NusaBali.com,@nusabalicom,2024-03-19T02:38:27.000Z,False,Musim pancaroba saat ini membuat Pemkot Denpasar harus mawas terhadap kasus demam berdarah dengue (DBD). https://nusabali.com/berita/163446/dbd-di-denpasar-sejak-januari-sebanyak-115-kasus…,0,0,0,50,[],[],[],https://pbs.twimg.com/profile_images/945080460782092288/GHy0yfmd_normal.jpg,https://x.com/nusabalicom/status/1769916316339552659,tweet_id:1769916316339552659
Yulia Gunawan,@JuliaYuliaG,2024-03-18T22:59:15.000Z,False,Belum juga jam 7 pagi & sudah ada yang fogging demam berdarah. Toloooong asapnya  astaga! ,0,0,0,37,[],[],"['\\U0001f974', '\\U0001f926\\u200d\\u2640\\ufe0f']",https://pbs.twimg.com/profile_images/1709891202785673217/blRnzY8v_normal.jpg,https://x.com/JuliaYuliaG/status/1769861150240653726,tweet_id:1769861150240653726
Eva Sri Diana Chaniago,@DrEvaChaniago,2024-03-18T22:15:50.000Z,True,"Smg baik-baik saja, sdg musim Demam berdarahKmrn juga teman anak saya susah cari kamar, pdhl punya asuransi & BPJS, dah 2 hari di IGD RS swasta, akhirnya bisa dirujuk masuk RS saya, pdhl jauh, itu juga dapat kamarnya yg pakai asuransi..Saya aja susah cari kamar. Apalagi",0,0,5,195,[],[],['\\U0001f614'],https://pbs.twimg.com/profile_images/1461033566427435008/YWqg_GMc_normal.jpg,https://x.com/DrEvaChaniago/status/1769850223126561279,tweet_id:1769850223126561279
