Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
𝑨. 𝒀. 𝑴𝒂𝒊𝒍𝒐𝒂,@angraenyevincia,2023-01-18T08:53:25.000Z,False,"apanya yg take care, lgsg drop.
taun lalu drop smpe DBD, ini baru nangis semaleman lgsg flu.
emg bener org sakit itu krn pikiran ",0,0,0,100,[],[],['\\U0001f974'],https://pbs.twimg.com/profile_images/1920795451672195074/WPB6mnO7_normal.jpg,https://x.com/angraenyevincia/status/1615633447892160512,tweet_id:1615633447892160512
SutartinBecik,@SutartinB,2023-01-18T04:28:30.000Z,False,"Org lama pasti tau sapa DBD n ratusan akuny, tp kl ndak tau alhamdulillah sih karna kl kalian tdk kuat bs sakit hati plus brenti jd lockey",1,0,2,330,[],[],"['\\U0001f60a', '\\U0001f60a', '\\U0001f44d']",https://pbs.twimg.com/profile_images/1819906232851054592/DnV7EN4N_normal.jpg,https://x.com/SutartinB/status/1615566779467829249,tweet_id:1615566779467829249
Dian Novita,@Diannovitaads,2023-01-17T11:18:10.000Z,False,Dua kaliDBD sama sakit hati ditinggal kamu ,0,0,0,49,[],[],['\\U0001f602'],https://pbs.twimg.com/profile_images/1639624926440349701/n27Pobvn_normal.jpg,https://x.com/Diannovitaads/status/1615307485635837964,tweet_id:1615307485635837964
de #1st,@doppamhin,2023-01-17T09:56:01.000Z,False,"1x karna DBD trus masuknya pas bgt awal2 coronces 14 Maret 2020 ingat bangettt diumumin libur sekolah malemnya langsung sakit, jdiny sedih gada yang boleh jenguk..",0,0,0,56,[],[],[],https://pbs.twimg.com/profile_images/1911281505562697728/lEACiBh8_normal.jpg,https://x.com/doppamhin/status/1615286811429068800,tweet_id:1615286811429068800
ajepajep,@Ghhssn,2023-01-17T05:52:48.000Z,False,"W kira dbd masalah demam sama trombosit aja, ternyata menggigil dapet, mual dapet, sakit ulu hati dapet, ruam² gatel di kulit jg dapet. Wow skali pgn standing applause",0,0,0,216,[],[],[],https://pbs.twimg.com/profile_images/1773381857482248192/CntV4pGm_normal.jpg,https://x.com/Ghhssn/status/1615225607507562499,tweet_id:1615225607507562499
linda,@loliends,2023-01-17T05:17:39.000Z,False,"Dulu ipar nya temenku yg tggl di kampung, ada anaknya sakit kyak demam gtu. Eh malah dibawa ke dukun smpe temenku nih udah maksa bgt buat bawa ke rs, mereka ttp kekeuh anaknya cuman ketempelan jin gtu. Tp akhirnya dibawa jg ke rs, tp telat, anaknya meninggal trnyata kena dbd.",1,0,0,470,[],[],[],https://pbs.twimg.com/profile_images/1540337188977537026/QcSZ90KJ_normal.jpg,https://x.com/loliends/status/1615216758226571264,tweet_id:1615216758226571264
π나,@syoteulkoks,2023-01-17T03:14:54.000Z,False,"Bapak aku juga dulu pas aku kelas 3 smp, dan lagi ujian, barengan sama bapak yg lagi sakit dbd. Di rs dia udh bilang ke aku minta maaf kalo ntar sma bapak gabisa anter ke sekolah lagi 2 hari setelah bilang gitu, dibolehin pulang ke rumah",0,0,0,121,[],[],"['\\U0001f62d', '\\U0001f972']",https://pbs.twimg.com/profile_images/1800832175555891200/p2-mhGwU_normal.jpg,https://x.com/syoteulkoks/status/1615185867802562562,tweet_id:1615185867802562562
,@rezavanrp48,2023-01-16T19:28:02.000Z,False,"januari, pulang tahun baruan kena dbd full 1 bulan sakit tapi ga berobat karna dikira sakit biasa, lama lama cape juga sakit wgwg pas berobat ternyata dbd anjing telat sehari lagi aja berobatnya dapet happy end cok",0,0,0,36,[],[],[],https://pbs.twimg.com/profile_images/1667848871077347329/2JrqFDRT_normal.jpg,https://x.com/rezavanrp48/status/1615068378154291200,tweet_id:1615068378154291200
Choi Bomin's 'dat dat dat dat dat' in Wannabe,@firaafir22,2023-01-16T17:34:46.000Z,False,"2x, sakit DBD pas SMA sama melahirkan anak dg prosedur SC wkwkwk",0,0,0,72,[],[],[],https://pbs.twimg.com/profile_images/1616499529234395136/NFGYxZfg_normal.jpg,https://x.com/firaafir22/status/1615039874347970560,tweet_id:1615039874347970560
Rainy,@zleolilsuns,2023-01-16T17:19:25.000Z,False,"4 kali
pertama pas awal corona gara gara dbd+tipes,kedua awal tahun 2022,ketiga ke empat bulan juli pas mau masuk sekolah wkwk

gue kalo sakit mepet masuk sekolah mulu,semoga gaada masuk sana lagi,perawat sama dokternya udh bosen liat gue yg langganan masuk igd",0,0,0,264,[],[],"['\\U0001f62d', '\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1928825217524314113/uZcOZvbo_normal.jpg,https://x.com/zleolilsuns/status/1615036009913421826,tweet_id:1615036009913421826
aptx 4869,@equivocalenigma,2023-01-16T15:32:01.000Z,False,"2x. Pertama pas kuliah kena DBD, yg kedua krn harus operasi kecil. Jarang sakit sih dr kecil jg. Paling sering cm radang tenggorokan. Anehnya semenjak pindah tinggal di luar tenggorokan ga pernah rewel lg. Faktor es batu yg dipake beneran es batu utk konsumsi kl ya ",0,0,0,82,[],[],['\\U0001f914'],https://pbs.twimg.com/profile_images/1900958634974343168/LqTbq1_a_normal.jpg,https://x.com/equivocalenigma/status/1615008984049790977,tweet_id:1615008984049790977
est.,@pramesign,2023-01-16T14:49:00.000Z,False,"2x.  Dua²nya sakit tifus, yang pertama tifusnya collab sama dbd sampe pingsan w ",0,0,0,31,[],[],['\\U0001f623'],https://pbs.twimg.com/profile_images/1893615087086112769/A5J-Z7lA_normal.jpg,https://x.com/pramesign/status/1614998157703909381,tweet_id:1614998157703909381
syem,@sadarsyam,2023-01-16T14:37:10.000Z,False,"gatauu cuman inget terakhir kali dirawat di rumah sakit tuh pas kelas 1 sd karena dbd, sisanya gatau berapa kali karena waktu aku bayi kata bunda sering bolak balik rumah sakit",0,0,0,17,[],[],[],https://pbs.twimg.com/profile_images/1908102880508481537/_w8jaqVH_normal.jpg,https://x.com/sadarsyam/status/1614995178586271745,tweet_id:1614995178586271745
anna calon miliyarder,@baebaealine,2023-01-16T13:58:17.000Z,True,sekali doang alhamdulilah dan itu pas kls 4sd klo egk salah sakit DBD,0,0,0,27,[],[],[],https://pbs.twimg.com/profile_images/1451008887595810823/9RdK-iTY_normal.jpg,https://x.com/baebaealine/status/1614985392989818882,tweet_id:1614985392989818882
setlobeliiii,@setlobwelijuli_,2023-01-16T13:22:42.000Z,False,"2 kali, yang pertama dbd, sakit bgt pas diinjeksi  obat sampe nangis. Diinjeksi obat sehari 2 kali selama 5 hari di rs, diinjeksi obat lebih sakit dripada diambil darah. Diambil darah pas pagi bgttt pas masih tidur, jadi ga terlalu berasa wkwkwk, paling sama sore.",1,0,0,1K,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1783431544453132289/XOcjDB21_normal.jpg,https://x.com/setlobwelijuli_/status/1614976439107084289,tweet_id:1614976439107084289
rara || taesan's,@jeonjeongie_,2023-01-16T12:49:56.000Z,False,"baru skali pas masi 2 thn krna DBD, masi susah, skrng udh lebih baik malah kalo sakit kga ada yg gubris, wktu masi mondok bbrp x smpe harus ke rs krna gabisa di klinik biasa, skrng mah kyk mau mati jga gw bawa tdr doang ga ada yg nanyain:'",0,0,0,275,[],[],[],https://pbs.twimg.com/profile_images/1578319180381945856/WZrvVy9-_normal.jpg,https://x.com/jeonjeongie_/status/1614968193369657345,tweet_id:1614968193369657345
Nana Lee・七,@ryuakutagaws,2023-01-16T12:36:15.000Z,False,"2x, pas baru lahir yang harusnya aku pulang bareng mama, malah harus ditinggalin dulu di rumah sakit untuk dirawat karena aku kuning dan susah minum asi, terus yang kedua kalinya aku dbd bareng kakakku pas masih tk",0,0,0,47,[],[],[],https://pbs.twimg.com/profile_images/1377982839543582721/AHw9KtRA_normal.jpg,https://x.com/ryuakutagaws/status/1614964747455332352,tweet_id:1614964747455332352
𔘓 ETHA 𔘓,@exntry,2023-01-16T12:05:10.000Z,True,"alhamdulillah 2 kali aku di rumah sakit, pertama pas lahir kedua smp pas kena dbd+tipes",0,0,0,24,[],[],"['\\U0001f972', '\\U0001f44c\\U0001f3fb']",https://pbs.twimg.com/profile_images/1886970904053473280/9dbUVmxC_normal.png,https://x.com/exntry/status/1614956925678125056,tweet_id:1614956925678125056
𝐜𝐢𝐜𝐢𝐜𝐮𝐢𝐭⁷,@absofckinltlly,2023-01-16T11:21:33.000Z,False,"1 kali, sakit tipus+dbd ga enak bgt ampun dah diambil darah setiap hari ampe tangan pada biru, trs jg sampe tambah darah putih karna trombositnya rendah bgt gamau lagiii",0,0,0,41,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1623916644316876804/IY3puljX_normal.jpg,https://x.com/absofckinltlly/status/1614945951407550466,tweet_id:1614945951407550466
Odette.,@akungemes,2023-01-16T11:13:21.000Z,False,"3x, 1x menghasilkan harus suntik 5 tahun, baru seminggu di rumah malah masuk lagi rumah sakit karena DBD (kena pas dirawat pertama), dan yang terakhir aku hampir mati karena nampung 2 liter lebih cairan di paru, sampai nggak bisa jalan. Untung masih idup ",1,0,1,2.4K,[],[],['\\u263a\\ufe0f'],https://pbs.twimg.com/profile_images/1802645340707057664/UB1e8Enf_normal.jpg,https://x.com/akungemes/status/1614943886853693440,tweet_id:1614943886853693440
Nanas,@naoka158_,2023-01-16T11:07:21.000Z,False,"Sekali wkwkw, DBD double tipes, anjir di ambil darah nya sakit bgt gak ngotak  sampe tangan gw biru keunguan gitu  di ambil darah total 8x apa ya",2,0,6,5K,[],[],"['\\U0001f62d', '\\U0001f923']",https://pbs.twimg.com/profile_images/1909272636049522689/Oo-0Q0NW_normal.jpg,https://x.com/naoka158_/status/1614942376459665408,tweet_id:1614942376459665408
cici,@Rismaamayshi,2023-01-16T11:02:55.000Z,False,"2, 1 karena gejela DBD , 2 karena tipes. sisanya masuk klink cuma diinfus sakit lambung habis infus pulang wkkw",0,0,0,331,[],[],[],https://pbs.twimg.com/profile_images/1923754376432168960/A-Sqk-HV_normal.jpg,https://x.com/Rismaamayshi/status/1614941260854484992,tweet_id:1614941260854484992
ssg,@riranov_,2023-01-16T11:02:02.000Z,True,"5/6 kali, terakhir 2021 waktu itu sakit dbd, typus dan bronkitis. Asli waktu sakit dbd kek mo mati rasanya.",0,0,0,95,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1904298563494088704/LoiFk9Wn_normal.jpg,https://x.com/riranov_/status/1614941040418652160,tweet_id:1614941040418652160
nce MENANGG GA SMTOWN PLISSSS,@greencitar,2023-01-16T10:56:03.000Z,False,"1× itu pas mau lebaran tahun 2021 tapi alhamdulillah sehari sebelum lebaran udah sembuh, sakit DBD yaaa",0,0,0,40,[],[],['\\U0001f642'],https://pbs.twimg.com/profile_images/1796125338042556416/nNdCl9Bo_normal.jpg,https://x.com/greencitar/status/1614939533354889218,tweet_id:1614939533354889218
Tolak Angin for Hanbin,@rockmansick,2023-01-16T06:36:38.000Z,False,Enggak soalnya aku g bs donor krn sakit  tp pernah dpt tranfusi pas dbd soalnya dah pndarahan wkwkwk,0,0,0,21,[],[],['\\U0001f605'],https://pbs.twimg.com/profile_images/1924424956776968192/6F66m1E2_normal.jpg,https://x.com/rockmansick/status/1614874247608008704,tweet_id:1614874247608008704
@bismillah_masukptn,@bismillah_masukptn,2023-01-15T22:04:41.000Z,False,"aku abis sakit dbd jadi telat nih seminggu, gmn tuh :(",0,0,0,122,[],[],[],https://pbs.twimg.com/profile_images/1497240598256173058/hHthNDed_normal.jpg,https://x.com/lolosptn2021yuk/status/1614745414468784129,tweet_id:1614745414468784129
fatt,@daesangank,2023-01-15T11:13:20.000Z,False,Jiakhhh sakit gembokan kek orang dbd ngurung diri,1,0,0,35,[],[],[],https://pbs.twimg.com/profile_images/1815708594136125440/Q2l4J5NX_normal.jpg,https://x.com/daesangank/status/1614581496563785729,tweet_id:1614581496563785729
Aphrodítē,@secretaphrilis,2023-01-15T01:59:17.000Z,False,"2 tahun yang berat. Sakit sakitan terus. Mulai dari yg operasi kista di 2020, kena delta, kena omicron, malam takbiran masuk IGD karena DBD sampe gabisa ngerasain lebaran. Semoga kedepannya sehat sehat ya imm.",1,0,0,132,[],[],[],https://pbs.twimg.com/profile_images/1490884231836225540/yQCYFS4M_normal.jpg,https://x.com/secretaphrilis/status/1614442063923400705,tweet_id:1614442063923400705
⍤⃝,@dropofsuga,2023-01-15T01:31:21.000Z,True,"Sakit tifus +dbd,
Gw kan emg biasa kena tifus krn usus w tipis bgt ga jelas, makan indomi keseringan aja bisa tifus.
Trus nyokap udah tau drillnya jadi dirawat dirumah.
Kepala udah mau pecah mau mat1 bgt, akhirnya periksa lab, eh usus w udah bedarah2 ternyata. Baru deh di opnam.",0,0,0,97,[],[],[],https://pbs.twimg.com/profile_images/1890802042824011776/aw8Vj2z8_normal.jpg,https://x.com/dropofsuga/status/1614435035851132930,tweet_id:1614435035851132930
Ano Jasa war tiket,@dreamwasatken,2023-01-14T18:25:49.000Z,False,"Paru2 masuk cairan pas bayi, tifus+DBD telat dibawa ke rumah sakit, tenggelem tapi gaada yang nolongin sampe kek mata gelap, jatoh dri motor kelempar ke lawan arah untungnya masih sempet berhenti mobil dan posisi udh ban mobil depan mata wkwkwk",0,0,0,181,[],[],[],https://pbs.twimg.com/profile_images/1572885536762896388/urDR07pC_normal.jpg,https://x.com/dreamwasatken/status/1614327944394211328,tweet_id:1614327944394211328
whut's,@Viant100598,2023-01-14T15:40:15.000Z,False,Terakhir di peluk bapak pas kelas 3 SMA soalnya aku lagi sakit DBD dikira hampir mati udh pada nangis² tapi malah sembuh wkwkkw,0,0,0,29,[],[],[],https://pbs.twimg.com/profile_images/1914460420305514496/_RAx7Vf0_normal.jpg,https://x.com/Viant100598/status/1614286280627752960,tweet_id:1614286280627752960
Bubblegumtan,@Bubblegumtan2,2023-01-14T14:37:16.000Z,False,Pernah telat dibawa ke rmh sakit karena DBD dan akhirnya dioprasi -_-,0,0,0,15,[],[],[],https://pbs.twimg.com/profile_images/1886745997784776704/Qx6vibnu_normal.jpg,https://x.com/Bubblegumtan2/status/1614270430294208512,tweet_id:1614270430294208512
rasya.,@bitemeplizz,2023-01-14T13:56:34.000Z,False,sakit dbd,0,0,0,21,[],[],[],https://pbs.twimg.com/profile_images/1546939806886035456/VXTRW16-_normal.jpg,https://x.com/bitemeplizz/status/1614260184314155008,tweet_id:1614260184314155008
T,@woxezn,2023-01-14T13:41:14.000Z,False,nyalip truk sama sakit dbd ,0,0,0,22,[],[],"['\\U0001f614', '\\U0001f446']",https://pbs.twimg.com/profile_images/1659240198671335425/9IehnAjz_normal.jpg,https://x.com/woxezn/status/1614256326863097858,tweet_id:1614256326863097858
niee,@nonniechanz,2023-01-14T12:48:47.000Z,False,"mama sakit : ""ah biasa ini dek meriang"" jrengjreng tau-tau dbdayah sakit: *ngebangunin jam 1 malem udh ky org mo pingjan smbl pegang dinding* ""de bikinin teh"", sakitnya sakit perut doang ternyata kt dokterqotd: does women have higher pain tolerance?",0,0,0,69,[],[],['\\U0001f643'],https://pbs.twimg.com/profile_images/1761707332172742656/sSLiHFy2_normal.jpg,https://x.com/nonniechanz/status/1614243129795973120,tweet_id:1614243129795973120
rume,@twlor,2023-01-14T12:11:14.000Z,False,KAK YEL SERIUS SI AJI SAKIT APA tipes ya??? atau dbd?,1,0,0,156,[],[],"['\\U0001f62d', '\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1925215611480936448/8BzW-Alo_normal.jpg,https://x.com/twlor/status/1614233678477168642,tweet_id:1614233678477168642
𝐜𝐢⋆,@rugizel,2023-01-14T11:38:27.000Z,False,"sakit tipes terus galama kena dbd, di rawat ada kali hampir 2 minggu. tangan keluar bintik semua, bibir kering bgt sampe sakit. kesentuh air putih krn minum aja tuh beneran sakit bgt, gils w dah gatau lg tuh",0,0,0,565,[],[],[],https://pbs.twimg.com/profile_images/1928865457429426179/rdre3C0L_normal.jpg,https://x.com/rugizel/status/1614225426502799361,tweet_id:1614225426502799361
sophie,@whathypen,2023-01-14T11:30:08.000Z,False,Sakit dbd,0,0,0,43,[],[],[],https://pbs.twimg.com/profile_images/1872865776623067136/663hRh3N_normal.jpg,https://x.com/whathypen/status/1614223336384372737,tweet_id:1614223336384372737
pita,@httpwonhan,2023-01-14T10:44:35.000Z,True,"sakit tifus+dbd berdekatan pas umur 5 atau 6 thn gtu lupa, sm tenggelam di kolam  renang pas sma.",0,0,0,98,[],[],[],https://pbs.twimg.com/profile_images/1740296434182963200/nWC2AqN6_normal.jpg,https://x.com/httpwonhan/status/1614211870805872640,tweet_id:1614211870805872640
Bibin,@nibnoud,2023-01-14T10:27:14.000Z,True,"3 kali
- waktu di kandungan jantung gua udah lemah banget gara gara mama kebanyakan makan durian
- kena dbd ga dapet rumah sakit dan beneran trombosit udah rendah banget
- kebawa ombak di parangtritis n hampir kena karang untungnya di tarik sama orang",0,0,0,147,[],[],[],https://pbs.twimg.com/profile_images/1922646269832646656/Ykeamt9Z_normal.jpg,https://x.com/nibnoud/status/1614207504636055554,tweet_id:1614207504636055554
lucai,@salucylic,2023-01-14T10:09:37.000Z,False,"ini waktu masih kecil diceritain mama sama tanteku, jd waktu umur 1 tahun aku kena dbd dan waktu itu badannha kurus mana msh kecil jd ngeliatnya kaya gak berdaya gitu dan keluarga aku tuh anti banget yg namanya ke rmh sakit jd disembuhinnya cuma secara tradisional",0,0,0,174,[],[],[],https://pbs.twimg.com/profile_images/1884266096779485187/8SISR-yT_normal.jpg,https://x.com/salucylic/status/1614203072133365760,tweet_id:1614203072133365760
Beemba,@aonosoba,2023-01-14T10:04:49.000Z,False,"DBD hampir telat dibawa ke rumah sakit :""",0,0,0,14,[],[],[],https://pbs.twimg.com/profile_images/1531256373907841025/zIb1AeGV_normal.jpg,https://x.com/aonosoba/status/1614201865285296129,tweet_id:1614201865285296129
Elphaba Trollop,@irnarale,2023-01-14T05:18:45.000Z,False,"Belum dude. Rencananya kalau lusa masih demam, baru cek darah buat DBD. Soalnya as of now Hubs pake batuk pilek dan sakit tenggorokan juga (all my friends bilang mereka juga begini). Karena mereka demamnya 2-3 hari, I take it kalau Hubs demam melebihi itu, artinya beda sakitnya",1,0,0,102,[],[],[],https://pbs.twimg.com/profile_images/1156535244687724545/aN7dZpbY_normal.jpg,https://x.com/irnarale/status/1614129874251452417,tweet_id:1614129874251452417
,@fforcew,2023-01-14T04:38:53.000Z,False,Kalo kena gigit bisa sakit dbd gak?,1,0,0,16,[],[],[],https://pbs.twimg.com/profile_images/1922445803257528320/zMIF6eMV_normal.jpg,https://x.com/fforcew/status/1614119842277359617,tweet_id:1614119842277359617
Gesang,@Mayoouung,2023-01-13T04:43:34.000Z,False,"Jaga lingkungan tempat ngerjain nder, jangan sampo terjangkit DBD , jaga makannya nanti kalo sakit (DBD) + tipes rasanya mantap sekali, pilih suasana yg cocok (suka rame/nggak, cafe/kos) SEMANGAT NDERRR",0,0,0,74,[],[],"['\\U0001f642', '\\U0001f44d\\U0001f3fb']",https://pbs.twimg.com/profile_images/1407521873118699523/Gmw23z27_normal.jpg,https://x.com/Mayoouung/status/1613758631375409153,tweet_id:1613758631375409153
Mamanad,@nadiaatmaji,2023-01-13T01:46:10.000Z,False,"My trust to insurance company restored, meskipun prosesnya masih lama ya. Akhirnya setelah berbulan-bulan, gue bisa bener2 merasakan manfaat asuransi pribadi. Gue bulan lalu sakit DBD & typhus, di opname seminggu, abis 32 jt, dicover cuma setengahnya dr asuransi suami.",2,0,0,293,[],[],[],https://pbs.twimg.com/profile_images/1789200639718985728/yHLuzxNA_normal.jpg,https://x.com/nadiaatmaji/status/1613713986184450048,tweet_id:1613713986184450048
acipa,@autmnnotes,2023-01-12T23:40:44.000Z,False,"""Lu interview jamber cip""

""10""

""Nyoju dulu kuy lah""

Emang bener dia mending sakit dbd aja sebulan. Setannya keluar lg kalo sembuh anjir",0,0,0,35,[],[],[],https://pbs.twimg.com/profile_images/1928719093374529538/MjHUNGay_normal.jpg,https://x.com/autmnnotes/status/1613682420758478849,tweet_id:1613682420758478849
cangkeman,@sadisticjelly,2023-01-12T16:12:35.000Z,False,"Pernah tapi udah lama bangett pas dirawat di rs sakit dbd. Makanannya kek yang hmmm gmn ya, nasinya agak ngebubur tapi ga bubur banget, trus lauk nya kek yg hambar.. dan tiap hari ada sop nya. So far itu aja yg ku inget.",0,0,0,143,[],[],[],https://pbs.twimg.com/profile_images/1639845130013413378/Te5UpfO6_normal.jpg,https://x.com/sadisticjelly/status/1613569639023542272,tweet_id:1613569639023542272
