Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
Abadikini.com,@abadikinicom,2024-01-17T16:08:38.000Z,False,Wamenkes Ingatkan Gejala DBD Mirip Demam Biasa http://dlvr.it/T1W1R6,0,0,0,40,[],[],[],https://pbs.twimg.com/profile_images/1204640768532467712/141SrL2O_normal.jpg,https://x.com/abadikinicom/status/1747652155585311202,tweet_id:1747652155585311202
lalalalalala,@sleepyerday,2024-01-17T15:20:32.000Z,False,"gess kalian ada yg pernah kena DBD ga si? kalo lewat di TL kalian let me know please, mau nanya-nanya. Soalnya mendadak banget siang mulai ga enak, bangun tidur di sore malah badan panas. Gejala kek flu tapi biasanya aku kalau flu hidung atau tenggorakan dulu yg kena bukan demam.",0,0,0,156,[],[],[],https://pbs.twimg.com/profile_images/1838512409885265920/gudm1Nb9_normal.jpg,https://x.com/sleepyerday/status/1747640050438099245,tweet_id:1747640050438099245
tempo.co,@tempodotco,2024-01-17T14:53:19.000Z,True,"Jangan Sampai Parah dan Membahayakan Nyawa, Kenali Gejala DBD sejak Awal https://gaya.tempo.co/read/1822589/jangan-sampai-parah-dan-membahayakan-nyawa-kenali-gejala-dbd-sejak-awal?utm_source=Twitter&utm_medium=dlvr.it… #TempoGaya",0,1,0,1.5K,['#TempoGaya'],[],[],https://pbs.twimg.com/profile_images/1895011381998424064/m0RPRhzr_normal.jpg,https://x.com/tempodotco/status/1747633201407836486,tweet_id:1747633201407836486
Bisnis.com,@Bisniscom,2024-01-17T11:53:17.000Z,True,"Kenali Gejala Lain Demam Berdarah Dengue alias DBD, Jangan Sampai Terlambat Ditangani!",0,0,0,303,[],[],[],https://pbs.twimg.com/profile_images/1598573955513692160/leorpOyo_normal.jpg,https://x.com/Bisniscom/status/1747587895316414545,tweet_id:1747587895316414545
el,@httpnanaone,2024-01-13T14:45:40.000Z,False,"pernah sakit dbd sm gejala tipes, dirawat di RS seminggu abis 5jt sekian, mana ada kejadian ga terduga yg bikin sedikit trauma:(",0,0,0,519,[],[],[],https://pbs.twimg.com/profile_images/1817523506801942528/jdVVWKoj_normal.jpg,https://x.com/httpnanaone/status/1746181723887727052,tweet_id:1746181723887727052
Media Indonesia,@mediaindonesia,2024-01-12T15:30:00.000Z,True,"Sejak 1-9 Januari 2024,  ungkapnya, sebanyak 34 pasien dengan gejala suspek DBD telah masuk ke  RS Bahteramas melalui Unit Gawat Darurat (UGD).

 Sumber:",0,0,1,643,[],[],[],https://pbs.twimg.com/profile_images/1881952191126331392/jiRnunoW_normal.jpg,https://x.com/mediaindonesia/status/1745830493839384755,tweet_id:1745830493839384755
๋࣭ ⭑^᪲᪲᪲ tya,@takeananbatin,2024-01-12T14:28:22.000Z,False,periksa kak takut gejala dbd kaya 2 bulan lalu aku sakit,1,0,0,70,[],[],[],https://pbs.twimg.com/profile_images/1831663702204149760/vUJJ2uoO_normal.jpg,https://x.com/takeananbatin/status/1745814984658243698,tweet_id:1745814984658243698
Seketika,@seketikanet,2024-01-12T06:24:54.000Z,False,"Apa Itu Demam Berdarah: Gejala, Penyebab, dan Pencegahan

“Tanda-tanda peringatan seperti sakit perut parah, muntah terus-menerus, atau perdarahan dari gusi, hidung, urine, tinja, atau di bawah kulit” #BERITA #news #kesehatan #Malaria #DBD #Jakarta",0,0,0,238,"['#BERITA', '#news', '#kesehatan', '#Malaria', '#DBD', '#Jakarta']",[],[],https://pbs.twimg.com/profile_images/1696427319248990208/dedccA4o_normal.jpg,https://x.com/seketikanet/status/1745693316078055913,tweet_id:1745693316078055913
FRMN,@blushcake__,2024-01-12T04:41:11.000Z,False,"Pernah gini juga, gejala. Mirip DBD, trombosit turun sampe harus dirawat. Disaranin buat minum air mineral sama jus jambu (usahakan jangan yang di minimarket/supermarket, tapi bikin sendiri).",0,0,0,104,[],[],[],https://pbs.twimg.com/profile_images/1692186974868951040/-cK6j5qS_normal.jpg,https://x.com/blushcake__/status/1745667214324412526,tweet_id:1745667214324412526
moodswing,@moodswing_check,2024-01-12T02:49:26.000Z,False,"Aku pernah kena gejala DBD, caraku naikin trombosit minum jus jambu merah sama jus buah bit, emang jus buah bit kurang enak karna rasanya kyk minum air tanah gitu, tapi caraku ntuk ngilangin bau tanahnya dengan dicampur wortel, tapi boleh yg lain kok, dicampur sama yg kamu suka",0,0,0,129,[],[],[],https://pbs.twimg.com/profile_images/1474753959025807367/nxm6pXwn_normal.jpg,https://x.com/moodswing_check/status/1745639090400428063,tweet_id:1745639090400428063
veefromvenus,@vitakiapras,2024-01-12T00:13:31.000Z,False,Nah ini. Suamiku sempet kena tp masih gejala dbd aku beliin ini 3 botol kecil aja kontrol 3hr kemudian udah naik drastis alhamdulillah gajadi opname ,0,0,0,156,[],[],['\\U0001f932\\U0001f3fb'],https://pbs.twimg.com/profile_images/1630875311176048640/0INfVEqp_normal.jpg,https://x.com/vitakiapras/status/1745599855156944934,tweet_id:1745599855156944934
putriᴴᴼᴾᴱ,@putnip,2024-01-11T18:42:45.000Z,False,"Kalau penyebabnya DBD yaaa mmg kyk gitu trombositnya nder. Solusinya yaa diemin aja, nanti naik sendiri seiring sodara km sembuh. Perutnya pedih itu salah satu gejala DB nya, tp bukan krn kurang trombosit. Blg aja ke dokter yg visit, tar diperiksa dan dicari dl penyebab pastinya",1,0,0,193,[],[],[],https://pbs.twimg.com/profile_images/1497183838480789505/2np2RgGy_normal.jpg,https://x.com/putnip/status/1745516613942792286,tweet_id:1745516613942792286
uban dumbledore,@mangosago25,2024-01-11T17:26:13.000Z,False,"Aku pernah juga gejala DBD, udh periksa ke klinik dan dirujuk ke RS. Pas sampe rumah aku langsung minum 1 gelas gede jus jbu tanpa es, karena depan rumahku jualan jus. Yang tadinya badan panas dan lemes jadi langsung energik dan kuat lagi. Panasnya juga menurun",1,0,0,99,[],[],[],https://pbs.twimg.com/profile_images/1453656655028113415/RIoNWoRD_normal.jpg,https://x.com/mangosago25/status/1745497352226660675,tweet_id:1745497352226660675
pidadariiiii,@firda_eh,2024-01-11T17:17:52.000Z,False,"Tp emg gt kalo dbd, ciri nya trombosit harus turun drastis dlu nnti perlahan naik, karena proses hemodinamik tubuh, demam juga naik turun sampe hari ke 5 baru nnti muncul bintik merah, abis itu perlahan gejala berkurang dan trombosit bakal naik, salam ya semoga cepet sembuh",0,0,0,479,[],[],[],https://pbs.twimg.com/profile_images/1461537062511734784/ZOz8x1Nl_normal.jpg,https://x.com/firda_eh/status/1745495252323197160,tweet_id:1745495252323197160
laili neni,@milkteapplee,2024-01-11T15:42:02.000Z,False,"Minum jus jambu merah nder, dulu aku minum itu pas kena gejala DBD",0,0,0,43,[],[],[],https://pbs.twimg.com/profile_images/1621357770544128000/MykpFUSb_normal.jpg,https://x.com/milkteapplee/status/1745471133581787411,tweet_id:1745471133581787411
halo?,@https_101angie,2024-01-11T15:21:53.000Z,False,"Beli buah jambu biji nder trs dijus, ato kalau mau yg gampang ketempat jualan jus ajaa tp pastiin pure yaa! Aku dulu jg pernah gejala dbd terus minum jus jambu biji sehari bisa beberapakali, insyaAllah naik nder. Get well very soon yaa!",0,0,0,48,[],[],[],https://pbs.twimg.com/profile_images/1745460705392992256/3YdpSh02_normal.jpg,https://x.com/https_101angie/status/1745466062613930473,tweet_id:1745466062613930473
biruu,@blue_biru05,2024-01-11T14:50:47.000Z,False,"Gw waktu itu gejala DBD juga minum buavita terus , iya sih trombositnya naik tp baru tau nyebabin Aslamಥ⁠‿⁠ಥ",0,0,0,548,[],[],['\\U0001f972'],https://pbs.twimg.com/profile_images/1838598876955348992/1f206Zyx_normal.jpg,https://x.com/blue_biru05/status/1745458235967238239,tweet_id:1745458235967238239
gabriell(a),@gbriylee,2024-01-11T12:43:49.000Z,False,"Dlu ku pernah ada gejala dbd juga, langsung di kasih jus jambu kalau gak salah...",0,0,0,29,[],[],[],https://pbs.twimg.com/profile_images/1765016118887170048/IptBT11G_normal.jpg,https://x.com/gbriylee/status/1745426283335663757,tweet_id:1745426283335663757
no•rizz,@nrizzie_,2024-01-11T11:19:48.000Z,False,"Rill sih, dulu gue pernah kena antara gejala typhus atau dbd karena belom di cek darah. Minum buavita itu enak kayak minum jus biasa aja, cuma beda manisnya aja

Sekarang mah kayak air malah menurutku",1,0,0,262,[],[],[],https://pbs.twimg.com/profile_images/1898334635467444224/rahY-OFM_normal.jpg,https://x.com/nrizzie_/status/1745405141363405029,tweet_id:1745405141363405029
Resfrio,@a_r_c_d_,2024-01-11T10:46:29.000Z,False,"Gk tau ya tapi mungkin research dulu, katanya daun jambu/buahnya/jus jambu bagus ++ angkak juga bagus buat naikin trombosit. Dulu sih tiap mo sakit kek gejala DBD selalu dimasakin ayam angkak ",1,0,0,112,[],[],"['\\U0001f605', '\\U0001f605']",https://pbs.twimg.com/profile_images/1845738051559157760/l43b80kf_normal.jpg,https://x.com/a_r_c_d_/status/1745396755284500704,tweet_id:1745396755284500704
dd,@loeyourluv,2024-01-11T10:16:07.000Z,False,"Aku jga pernah masuk RS karena gejala dbd dan trombositku rendah banget lupa waktu itu sampai berapa, terus disaranin minum air putih minimal 1,5L/hari dan aku ikutin. Alhamdulillah 5 hari dah balik normal lagi meskipun tiap hari bolak balik wc mulu ",0,0,0,60,[],[],['\\U0001f648'],https://pbs.twimg.com/profile_images/1603053407266254848/gMkgOAC1_normal.jpg,https://x.com/loeyourluv/status/1745389114713841804,tweet_id:1745389114713841804
meowv,@xivuzaq,2024-01-11T10:08:14.000Z,False,nder aku dulu juga gejala dbd sama dokternya disuruh minum susu Dancow sama minum pocari sweet,0,0,0,70,[],[],[],https://pbs.twimg.com/profile_images/1920698242364293120/t1YVRwHp_normal.jpg,https://x.com/xivuzaq/status/1745387129373687975,tweet_id:1745387129373687975
lia mt after dm,@hsnoology,2024-01-11T09:26:43.000Z,False,"aku dulu pas opname seminggu (gejala dbd tapi tesnya negatif) trombosit turun bgt terus minum sari kurma, madu, sama makan bebek nder, minum air putih yg banyak juga",0,0,0,77,[],[],[],https://pbs.twimg.com/profile_images/1909511864226287616/Ej6oDE1q_normal.jpg,https://x.com/hsnoology/status/1745376684692697494,tweet_id:1745376684692697494
loui.,@lovingIhsn,2024-01-11T09:17:55.000Z,True,dulu aku jg pernah gejala dbd trus disuruh minum angkak (yg aku minum itu +madu) sama jus jambu nder,0,0,0,77,[],[],[],https://pbs.twimg.com/profile_images/1830595657197047808/M83R2-3H_normal.jpg,https://x.com/lovingIhsn/status/1745374468523032695,tweet_id:1745374468523032695
yu ken du it,@mintchareo,2024-01-11T09:11:02.000Z,False,ril. waktu gue tipes plus gejala dbd disuruh minum jus jambu habis itu jadi bisa minum jus jambu tadinya cuma minum jus jeruk wkwk,1,0,0,52,[],[],[],https://pbs.twimg.com/profile_images/1798381613065355264/6nZUjvEj_normal.jpg,https://x.com/mintchareo/status/1745372736619438496,tweet_id:1745372736619438496
dw,@dewaznl,2024-01-11T08:19:04.000Z,False,"Aku dulu sakit gejala dbd emang digencer makan dan minum aja, sama makan buah buahan. Aku dulu tiap makan muntah, gak kuat berdiri juga. Dan gakmau diopname wkwkwk",0,0,0,94,[],[],[],https://pbs.twimg.com/profile_images/1686445709028216832/_om4cDF-_normal.jpg,https://x.com/dewaznl/status/1745359659895337119,tweet_id:1745359659895337119
Piyo,@apiyaaaaa,2024-01-11T08:05:23.000Z,True,"Dulu sempet kena gejala dbd, trombosit turun juga. Sehari bisa habis 3-4 liter air, minum sari kurma, jus jambu, dan masak makanan yang disuka biar tetep nafsu makan",0,0,0,104,[],[],[],https://pbs.twimg.com/profile_images/1729300057357537280/-BG-YXLr_normal.jpg,https://x.com/apiyaaaaa/status/1745356213561500085,tweet_id:1745356213561500085
laxy,@galaxyjimii,2024-01-11T07:53:05.000Z,False,"Kak bantu jawab ya, DBD itu kan infeksi virus itu biasanya self limiting, dan emang terapinya tuh supportive artinya cuma mengobati gejala, krn emang dbd proses penyakitnya bakal bikin trombosit turun. Dan nanti kalo udh masa penyembuhan bakalan naik",2,1,4,467,[],[],[],https://pbs.twimg.com/profile_images/1804533444808261632/p1Yn5JuF_normal.jpg,https://x.com/galaxyjimii/status/1745353118655914096,tweet_id:1745353118655914096
TENKO,@tenko_39,2024-01-11T07:35:23.000Z,False,"minum jus jambu biji, dulu aku kena gejala DBD rutin minum itu 1 minggu udah balik normal",0,0,0,29,[],[],[],https://pbs.twimg.com/profile_images/1862703484035858433/PafHaM2d_normal.jpg,https://x.com/tenko_39/status/1745348666834182523,tweet_id:1745348666834182523
humaira,@halomem,2024-01-11T06:10:33.000Z,False,"Katanya minum jus jambu nder, semoga lekas pulih. Kenali gejala DBD semakin membaik/memperparah cirinya gmana.",0,0,0,57,[],[],[],https://pbs.twimg.com/profile_images/1478757086334914560/GEnn2q6A_normal.jpg,https://x.com/halomem/status/1745327317654864080,tweet_id:1745327317654864080
passjkt_reborn,@DongmeinaI56269,2024-01-11T05:42:03.000Z,False,Aku skrng ndeer lagi gejala dbd terus minum ang kak nderr terus bnyakin juss jambu juga sma obat cacing khusus demam nderr,1,0,1,324,[],[],[],https://pbs.twimg.com/profile_images/1917476279353536512/bqPzscDo_normal.jpg,https://x.com/DongmeinaI56269/status/1745320142798766128,tweet_id:1745320142798766128
han,@chocolatesicee,2024-01-11T05:40:35.000Z,False,"Ku dulu wktu kena gejala DBD, konsumsi jambu biji, pocari sweat, minum air putih yg cukup, dan makan.",0,0,0,111,[],[],[],https://pbs.twimg.com/profile_images/1834782302351900676/QAYZkKVm_normal.jpg,https://x.com/chocolatesicee/status/1745319774111113403,tweet_id:1745319774111113403
ニサ || Fujii Ryusei's girl,@nishitofujii,2024-01-11T04:38:45.000Z,False,"Dlu aku kena gejala dbd juga dan trombosit sempet drop, aku cuma fokus minum jus jambu dan angkak nder pokoknya rutin minum 2 ini

Alhamdulillah trombosit ku cepet naik nya",0,0,0,112,[],[],[],https://pbs.twimg.com/profile_images/1921946114149801984/g9yDcIlI_normal.jpg,https://x.com/nishitofujii/status/1745304215457825040,tweet_id:1745304215457825040
𓇼,@423caths,2024-01-10T04:18:02.000Z,False,"hehehe aku jg kangen main twt, gejala dbd bebb",0,0,0,44,[],[],[],https://pbs.twimg.com/profile_images/1777123440610463745/oJSC0Qqi_normal.jpg,https://x.com/423caths/status/1744936612893712747,tweet_id:1744936612893712747
ANAKCAEM,@notforkidsbby,2024-01-10T03:25:00.000Z,False,Siapa yang udah gejala dbd tp masih tetep kerja? Saya,1,0,0,279,[],[],['\\U0001f90f'],https://pbs.twimg.com/profile_images/1719578845563752448/CE4Cfhq4_normal.jpg,https://x.com/notforkidsbby/status/1744923264479305794,tweet_id:1744923264479305794
ar ✿,@celcrayon,2024-01-08T08:29:12.000Z,False,"mau gak mau mandiri nder, kuat2 in aja sekuat yng kta bisa mah, tapi prnah bnget pas lagi psg di rs, aku mlah kena gejala tipes dan dbd, udah hmpir gak bisa melek saking lemesnya, untng ada teman 1 kost yng angkut ke rs. alhasil ortu dri luar kota nyamperin krena hrus opname ",0,0,0,100,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1915857264252227587/zQGFyRI5_normal.jpg,https://x.com/celcrayon/status/1744275043746783731,tweet_id:1744275043746783731
shutzeroarea,@mnrvdr,2024-01-07T04:17:11.000Z,False,"Smstr 3 gejala DBD, smstr 5 kerontokan rambut parah, smstr 7 melemah daya tahan tubuh",0,0,0,18,[],[],[],https://pbs.twimg.com/profile_images/1798792624347992065/p9kU877f_normal.jpg,https://x.com/mnrvdr/status/1743849235152584928,tweet_id:1743849235152584928
Minu7,@anothercupcakes,2024-01-05T22:53:34.000Z,True,"Gue sakit dbd 2x, dan gejala 1x. 3x harus dirawat. Pas di Siloam Hospital Karawaci itu selalu dapet kamar 3 dan posisi kasur klo g samping kamar mandi, ya pojok deket jendela. Tiba2 jam 2 pagi suster dateng nanya knp gue mencet tombol urgen itu. Padahal gue gk mencet ",1,0,0,432,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1635711240671739904/N6VVrT00_normal.jpg,https://x.com/anothercupcakes/status/1743405406708433264,tweet_id:1743405406708433264
Dini Hari,@pagiiduniaa,2024-01-05T05:11:26.000Z,False,"kali ke2 napas dibantu oksigen
kali ke2 obat dibantu lewat suntikan
alhamdulilah nya tidak infus dan tidak penyakit serius, lagi.

khawatir dbd lagi Krn gejala mirip, tapi alhamdulilah asam lambung aja yg naik. Tapi ya ttp aja tida enak kawand",0,0,1,471,[],[],"['\\U0001f979', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1726255492287299584/4o_pTuhX_normal.jpg,https://x.com/pagiiduniaa/status/1743138112656879714,tweet_id:1743138112656879714
uyy,@uy_uyyunn,2024-01-03T16:38:41.000Z,False,"Pas gejala DBD, ada cek golongan darah enggak kak? Kalo ada pemeriksaan golongan darah, kakak bisa tau golongan darah dan rhesusnya.Kakak juga nanti dikasi kartu golongan darah.. Kalo mau liat rhesus liat di bagian yg aku tandain yaa. Di Anti Rh kalo positif keliatan ada gumpalan",1,0,0,479,[],[],[],https://pbs.twimg.com/profile_images/1877585999402016768/_wvLyQyQ_normal.jpg,https://x.com/uy_uyyunn/status/1742586286400254121,tweet_id:1742586286400254121
Just A Shipper,@HazenaScarlet,2024-01-03T14:19:10.000Z,False,"Numpang nanya kak, aku pernah cek darah pas gejala DBD, apa bisa liat resus juga di data kertas nya, liat di bagian mana nya ya? Atau cek resus harus khusus kak?",2,0,1,3.1K,[],[],[],https://pbs.twimg.com/profile_images/1632306139051466752/RZOaDDkz_normal.jpg,https://x.com/HazenaScarlet/status/1742551176636252397,tweet_id:1742551176636252397
RSURachmiDewi,@RSURachmiDewi,2024-01-03T07:46:47.000Z,False,"Ketahui langkah-langkah pertolongan pertama untuk atasi DBD pada anak!  

Dari mendeteksi gejala awal hingga memberikan perawatan yang tepat, kita sebagai orang tua bisa menjadi garda terdepan dalam melindungi buah hati dari risiko demam berdarah",0,0,0,135,[],[],[],https://pbs.twimg.com/profile_images/1080736055723155456/nKTWZIDq_normal.jpg,https://x.com/RSURachmiDewi/status/1742452429558559151,tweet_id:1742452429558559151
Luna,@mewwoco,2024-01-02T12:59:29.000Z,False,"pas dibawa berobat naik ke 38.8 terus kena  gejala tipes kata dokternya bintiknya karena badan aku panas banget doang, bukan dbd I GOT HOME SAFELY, ga di ranap *bersyukur dalam sejuta bahasa*",0,0,0,90,[],[],"['\\u2620\\ufe0f', '\\u2620\\ufe0f', '\\u2728', '\\u2728', '\\U0001f495', '\\U0001f932']",https://pbs.twimg.com/profile_images/1872643162365468672/KMsR9QX6_normal.jpg,https://x.com/mewwoco/status/1742168738458440073,tweet_id:1742168738458440073
Shannn,@shntyy_,2024-01-02T10:12:45.000Z,False,Ke klinik malah dibilang gejala dbd,0,0,0,91,[],[],['\\U0001f629'],https://pbs.twimg.com/profile_images/1756222467394428928/zUIda19l_normal.jpg,https://x.com/shntyy_/status/1742126778448330856,tweet_id:1742126778448330856
파라,@arafhae_,2024-01-02T08:12:05.000Z,False,Yaampun  teringat gmn selalu pulang kereta terakhir. Gejala tifus masih masuk kuat2in naik kereta karena harus  merasakan pingsan di kereta sampe digotong di Manggarai. Kena tifus sama dbd barengan. Lengkap lah ,0,0,6,1.2K,[],[],"['\\U0001f972', '\\U0001f62d', '\\u2728']",https://pbs.twimg.com/profile_images/1388052908520792066/D0iFaMaS_normal.jpg,https://x.com/arafhae_/status/1742096412068757775,tweet_id:1742096412068757775
Ted Investigasi.org,@TedInvestigasi,2024-01-01T07:04:15.000Z,True,"Memang benar bahwa infeksi DBD biasanya gak ada gejala untuk kebanyakan orang, sistem imun langsung mengatasinya",0,1,0,51,[],[],[],https://pbs.twimg.com/profile_images/1614076331146489856/YI75erTn_normal.jpg,https://x.com/TedInvestigasi/status/1741716951200854188,tweet_id:1741716951200854188
kuromi chips roll ྀི,@bibubeeb,2023-12-30T11:00:47.000Z,False,gak dbd yeay yeay yeay ternyata gejala tipes,1,0,0,53,[],[],[],https://pbs.twimg.com/profile_images/1765751504429092864/R7Pdu1_W_normal.jpg,https://x.com/bibubeeb/status/1741051702013485475,tweet_id:1741051702013485475
closedown.,@of5SOUNDS,2023-12-30T10:22:22.000Z,False,"Manja banget,, buk ini anaknya udah gejala dbd,, daddy baby duren,,",1,0,0,31,[],[],[],https://pbs.twimg.com/profile_images/1867783585480224768/NDnfC7q9_normal.png,https://x.com/of5SOUNDS/status/1741042032427372699,tweet_id:1741042032427372699
